2007-10-19 18:40:00 0
2007-10-19 18:45:00 0
2007-10-19 18:50:00 0
2007-10-19 18:55:00 0
2007-10-19 19:00:00 9
2007-10-19 19:01:59 8
2007-10-19 19:19:40 7
2007-10-19 19:32:27 10
2007-10-19 20:02:15 17
2007-10-19 20:06:47 16
2007-10-19 20:11:06 15
2007-10-19 20:14:22 14
2007-10-19 20:17:59 13
2007-10-19 20:27:45 13
2007-10-19 20:40:39 12
2007-10-19 20:48:13 11
2007-10-19 21:02:16 12
2007-10-19 21:06:18 11
2007-10-19 21:38:15 12
2007-10-19 21:49:52 11
2007-10-19 22:18:22 10
2007-10-19 22:28:39 9
2007-10-19 22:36:39 8
2007-10-19 22:48:54 7
2007-10-19 23:02:51 6
2007-10-19 23:15:15 4
2007-10-19 23:27:21 0
2007-10-19 23:32:21 6
2007-10-19 23:37:21 5
2007-10-19 23:41:26 4
2007-10-19 23:46:04 3
2007-10-19 23:50:05 2
2007-10-20 00:00:12 3
2007-10-20 00:32:08 5
2007-10-20 00:36:59 4
2007-10-20 00:51:51 3
2007-10-20 01:06:42 9
2007-10-20 01:14:50 8
2007-10-20 01:23:42 7
2007-10-20 02:15:03 12
2007-10-20 02:24:39 12
2007-10-20 02:35:26 12
2007-10-20 02:41:22 11
2007-10-20 02:46:17 6
2007-10-20 03:13:02 8
2007-10-20 03:23:12 7
2007-10-20 03:38:30 6
2007-10-20 04:10:00 5
2007-10-20 04:18:06 4
2007-10-20 04:30:25 5
2007-10-20 04:34:26 6
2007-10-20 04:38:30 5
2007-10-20 05:10:56 2
2007-10-20 05:37:18 7
2007-10-20 05:43:37 6
2007-10-20 05:48:56 5
2007-10-20 05:58:33 4
2007-10-20 06:03:50 3
2007-10-20 06:14:16 2
2007-10-20 06:24:09 0
2007-10-20 06:29:09 0
2007-10-20 06:34:09 0
2007-10-20 06:39:09 0
2007-10-20 06:44:09 0
2007-10-20 06:49:09 0
2007-10-20 06:54:09 0
2007-10-20 06:59:09 0
2007-10-20 07:04:09 0
2007-10-20 07:09:09 0
2007-10-20 18:35:00 0
2007-10-20 18:40:00 0
2007-10-20 18:45:00 0
2007-10-20 18:50:00 0
2007-10-20 18:55:00 0
2007-10-20 19:00:00 9
2007-10-20 19:01:59 8
2007-10-20 19:20:02 7
2007-10-20 19:32:33 10
2007-10-20 20:05:15 15
2007-10-20 20:10:01 14
2007-10-20 20:13:16 13
2007-10-20 20:17:37 12
2007-10-20 20:21:34 12
2007-10-20 20:31:27 11
2007-10-20 20:45:07 11
2007-10-20 21:20:54 15
2007-10-20 21:31:59 12
2007-10-20 21:56:52 11
2007-10-20 22:01:07 11
2007-10-20 22:10:58 11
2007-10-20 22:15:19 10
2007-10-20 22:28:03 9
2007-10-20 23:02:54 8
2007-10-20 23:15:19 3
2007-10-20 23:31:14 3
2007-10-20 23:36:06 3
2007-10-20 23:45:51 2
2007-10-20 23:59:16 1
2007-10-21 00:12:00 0
2007-10-21 00:17:00 0
2007-10-21 00:22:00 0
2007-10-21 00:27:00 0
2007-10-21 00:32:00 5
2007-10-21 00:36:10 4
2007-10-21 00:41:03 3
2007-10-21 00:45:20 2
2007-10-21 01:18:53 4
2007-10-21 01:29:08 3
2007-10-21 01:44:04 2
2007-10-21 01:57:19 1
2007-10-21 02:09:02 5
2007-10-21 02:19:28 5
2007-10-21 02:21:18 4
2007-10-21 03:12:47 7
2007-10-21 03:18:39 6
2007-10-21 03:23:06 5
2007-10-21 03:58:26 4
2007-10-21 04:10:35 3
2007-10-21 04:26:09 2
2007-10-21 04:39:17 2
2007-10-21 04:49:47 2
2007-10-21 04:51:59 1
2007-10-21 05:03:43 1
2007-10-21 05:05:54 0
2007-10-21 05:10:54 0
2007-10-21 05:15:54 0
2007-10-21 05:20:54 1
2007-10-21 05:30:29 4
2007-10-21 05:34:31 4
2007-10-21 05:40:05 3
2007-10-21 05:45:51 2
2007-10-21 05:50:58 1
2007-10-21 06:01:27 0
2007-10-21 06:06:27 0
2007-10-21 06:11:27 0
2007-10-21 06:16:27 0
2007-10-21 06:21:27 0
2007-10-21 06:26:27 0
2007-10-21 06:31:27 0
2007-10-21 06:36:27 0
2007-10-21 06:41:27 0
2007-10-21 06:46:27 0
2007-10-21 06:51:27 0
2007-10-21 06:56:27 0
2007-10-21 07:01:27 0
2007-10-21 07:06:27 0
2007-10-21 18:35:00 0
2007-10-21 18:40:00 0
2007-10-21 18:45:00 0
2007-10-21 18:50:00 0
2007-10-21 18:55:00 0
2007-10-21 19:00:00 8
2007-10-21 19:16:51 7
2007-10-21 19:30:20 8
2007-10-21 20:01:20 11
2007-10-21 20:05:28 10
2007-10-21 20:09:25 9
2007-10-21 20:21:36 9
2007-10-21 20:26:45 8
2007-10-21 20:40:35 10
2007-10-21 20:45:27 10
2007-10-21 20:49:45 9
2007-10-21 21:24:49 12
2007-10-21 21:36:39 10
2007-10-21 22:03:09 10
2007-10-21 22:07:36 9
2007-10-21 22:17:11 8
2007-10-21 22:29:47 7
2007-10-21 22:45:52 6
2007-10-21 22:58:48 5
2007-10-21 23:11:27 1
2007-10-21 23:44:28 1
2007-10-21 23:49:20 1
2007-10-22 00:03:15 2
2007-10-22 00:19:41 2
2007-10-22 00:33:03 1
2007-10-22 00:45:09 0
2007-10-22 00:50:09 0
2007-10-22 00:55:09 0
2007-10-22 01:00:09 0
2007-10-22 01:05:09 1
2007-10-22 01:20:56 1
2007-10-22 01:31:29 4
2007-10-22 01:35:18 4
2007-10-22 01:39:47 3
2007-10-22 01:44:13 2
2007-10-22 02:19:06 4
2007-10-22 02:29:02 4
2007-10-22 02:45:41 6
2007-10-22 02:51:42 5
2007-10-22 02:56:39 4
2007-10-22 03:08:38 4
2007-10-22 03:19:08 3
2007-10-22 03:35:01 2
2007-10-22 03:48:26 1
2007-10-22 04:01:55 1
2007-10-22 04:37:15 2
2007-10-22 04:46:36 1
2007-10-22 05:02:06 0
2007-10-22 05:07:06 0
2007-10-22 05:12:06 0
2007-10-22 05:17:06 0
2007-10-22 05:22:06 0
2007-10-22 05:27:06 0
2007-10-22 05:32:06 5
2007-10-22 05:37:48 4
2007-10-22 05:43:28 3
2007-10-22 05:53:19 2
2007-10-22 05:58:37 1
2007-10-22 06:08:21 0
2007-10-22 06:13:21 0
2007-10-22 06:18:21 0
2007-10-22 06:23:21 0
2007-10-22 06:28:21 0
2007-10-22 06:33:21 0
2007-10-22 06:38:21 0
2007-10-22 06:43:21 0
2007-10-22 06:48:21 0
2007-10-22 06:53:21 0
2007-10-22 06:58:21 0
2007-10-22 07:03:21 0
2007-10-22 07:08:21 0
2007-10-22 18:35:00 0
2007-10-22 18:40:00 0
2007-10-22 18:45:00 0
2007-10-22 18:50:00 0
2007-10-22 18:55:00 0
2007-10-22 19:00:00 8
2007-10-22 19:15:38 7
2007-10-22 19:28:14 9
2007-10-22 19:37:40 7
2007-10-22 19:42:48 6
2007-10-22 19:55:55 11
2007-10-22 20:00:23 10
2007-10-22 20:04:42 9
2007-10-22 20:18:09 9
2007-10-22 20:54:11 9
2007-10-22 21:01:51 11
2007-10-22 21:14:28 11
2007-10-22 21:42:42 12
2007-10-22 21:47:30 11
2007-10-22 21:51:28 10
2007-10-22 22:00:40 10
2007-10-22 22:05:21 9
2007-10-22 22:17:47 8
2007-10-22 22:49:22 8
2007-10-22 22:58:56 7
2007-10-22 23:11:31 3
2007-10-22 23:26:12 2
2007-10-22 23:38:07 2
2007-10-22 23:42:38 1
2007-10-22 23:55:01 0
2007-10-23 00:00:01 0
2007-10-23 00:05:01 1
2007-10-23 00:40:50 2
2007-10-23 00:56:04 2
2007-10-23 01:08:13 2
2007-10-23 01:18:01 1
2007-10-23 01:30:33 0
2007-10-23 01:35:33 0
2007-10-23 01:40:33 0
2007-10-23 01:45:33 0
2007-10-23 01:50:33 0
2007-10-23 01:55:33 0
2007-10-23 02:00:33 2
2007-10-23 02:11:21 2
2007-10-23 02:27:08 1
2007-10-23 02:40:09 7
2007-10-23 02:46:11 6
2007-10-23 02:51:15 5
2007-10-23 02:55:41 4
2007-10-23 02:59:54 3
2007-10-23 03:05:01 2
2007-10-23 03:40:32 4
2007-10-23 03:52:32 3
2007-10-23 04:06:39 2
2007-10-23 04:18:58 3
2007-10-23 04:28:21 2
2007-10-23 04:32:19 1
2007-10-23 04:46:11 0
2007-10-23 04:51:11 1
2007-10-23 04:53:11 0
2007-10-23 04:58:11 0
2007-10-23 05:03:11 0
2007-10-23 05:08:11 0
2007-10-23 05:13:11 1
2007-10-23 05:23:37 0
2007-10-23 05:28:37 1
2007-10-23 05:38:48 3
2007-10-23 05:44:27 2
2007-10-23 05:50:02 1
2007-10-23 05:54:47 0
2007-10-23 05:59:47 0
2007-10-23 06:04:47 0
2007-10-23 06:09:47 0
2007-10-23 06:14:47 0
2007-10-23 06:19:47 0
2007-10-23 06:24:47 0
2007-10-23 06:29:47 0
2007-10-23 06:34:47 0
2007-10-23 06:39:47 0
2007-10-23 06:44:47 0
2007-10-23 06:49:47 0
2007-10-23 06:54:47 0
2007-10-23 06:59:47 0
2007-10-23 07:04:47 0
2007-10-23 07:09:47 0
2007-10-23 18:35:00 0
2007-10-23 18:40:00 0
2007-10-23 18:45:00 0
2007-10-23 18:50:00 0
2007-10-23 18:55:00 4
2007-10-23 19:11:25 3
2007-10-23 19:24:46 5
2007-10-23 19:34:25 3
2007-10-23 19:40:26 2
2007-10-23 19:54:17 7
2007-10-23 19:59:07 6
2007-10-23 20:02:32 6
2007-10-23 20:06:41 5
2007-10-23 20:11:09 4
2007-10-23 20:24:39 4
2007-10-23 20:58:59 7
2007-10-23 21:11:44 7
2007-10-23 21:38:16 5
2007-10-23 21:48:37 4
2007-10-23 22:01:42 3
2007-10-23 22:19:36 2
2007-10-23 22:31:33 4
2007-10-23 22:36:21 4
2007-10-23 22:40:30 3
2007-10-23 22:51:03 2
2007-10-23 23:25:14 0
2007-10-23 23:30:14 1
2007-10-23 23:35:20 0
2007-10-23 23:40:20 0
2007-10-23 23:45:20 1
2007-10-23 23:59:53 0
2007-10-24 00:04:53 0
2007-10-24 00:09:53 0
2007-10-24 00:14:53 0
2007-10-24 00:19:53 0
2007-10-24 00:24:53 0
2007-10-24 00:29:53 0
2007-10-24 00:34:53 1
2007-10-24 00:38:03 0
2007-10-24 00:43:03 0
2007-10-24 00:48:03 0
2007-10-24 00:53:03 1
2007-10-24 01:03:28 2
2007-10-24 01:37:03 1
2007-10-24 01:46:35 1
2007-10-24 02:03:21 1
2007-10-24 02:14:16 0
2007-10-24 02:19:16 0
2007-10-24 02:24:16 0
2007-10-24 02:29:16 0
2007-10-24 02:34:16 2
2007-10-24 02:40:04 1
2007-10-24 02:45:13 0
2007-10-24 02:50:13 0
2007-10-24 02:55:13 0
2007-10-24 03:00:13 0
2007-10-24 03:05:13 0
2007-10-24 03:10:13 0
2007-10-24 03:15:13 1
2007-10-24 03:41:52 2
2007-10-24 03:46:11 1
2007-10-24 04:20:03 1
2007-10-24 04:30:01 0
2007-10-24 04:35:01 0
2007-10-24 04:40:01 0
2007-10-24 04:45:01 0
2007-10-24 04:50:01 0
2007-10-24 04:55:01 0
2007-10-24 05:00:01 0
2007-10-24 05:05:01 0
2007-10-24 05:10:01 0
2007-10-24 05:15:01 1
2007-10-24 05:24:29 1
2007-10-24 05:33:56 3
2007-10-24 05:39:27 2
2007-10-24 05:45:46 1
2007-10-24 05:50:47 1
2007-10-24 06:15:23 0
2007-10-24 06:20:23 0
2007-10-24 06:25:23 0
2007-10-24 06:30:23 0
2007-10-24 06:35:23 0
2007-10-24 06:40:23 0
2007-10-24 06:45:23 0
2007-10-24 06:50:23 0
2007-10-24 06:55:23 0
2007-10-24 07:00:23 0
2007-10-24 07:05:23 0
2007-10-24 07:10:23 0
2007-10-24 18:35:00 0
2007-10-24 18:40:00 0
2007-10-24 18:45:00 0
2007-10-24 18:50:00 0
2007-10-24 18:55:00 5
2007-10-24 18:57:18 4
2007-10-24 19:15:12 3
2007-10-24 19:28:20 4
2007-10-24 19:38:59 3
2007-10-24 19:44:48 2
2007-10-24 19:57:43 8
2007-10-24 20:02:36 7
2007-10-24 20:05:34 6
2007-10-24 20:10:07 5
2007-10-24 20:22:18 4
2007-10-24 20:55:35 7
2007-10-24 21:07:29 8
2007-10-24 21:34:42 6
2007-10-24 21:45:20 5
2007-10-24 21:58:22 4
2007-10-24 22:34:16 3
2007-10-24 22:50:53 3
2007-10-24 23:01:20 0
2007-10-24 23:06:20 0
2007-10-24 23:11:20 0
2007-10-24 23:16:20 0
2007-10-24 23:21:20 0
2007-10-24 23:26:20 0
2007-10-24 23:31:20 4
2007-10-24 23:36:08 3
2007-10-24 23:40:14 2
2007-10-24 23:45:18 1
2007-10-25 00:20:57 0
2007-10-25 00:25:57 0
2007-10-25 00:30:57 0
2007-10-25 00:35:57 0
2007-10-25 00:40:57 0
2007-10-25 00:45:57 1
2007-10-25 00:55:46 0
2007-10-25 01:00:46 0
2007-10-25 01:05:46 0
2007-10-25 01:10:46 0
2007-10-25 01:15:46 0
2007-10-25 01:20:46 0
2007-10-25 01:25:46 0
2007-10-25 01:30:46 0
2007-10-25 01:35:46 0
2007-10-25 01:40:46 0
2007-10-25 01:45:46 0
2007-10-25 01:50:46 0
2007-10-25 01:55:46 1
2007-10-25 02:06:54 1
2007-10-25 02:38:36 2
2007-10-25 02:44:28 1
2007-10-25 02:49:37 0
2007-10-25 02:54:37 0
2007-10-25 02:59:37 0
2007-10-25 03:04:37 0
2007-10-25 03:09:37 0
2007-10-25 03:14:37 0
2007-10-25 03:19:37 0
2007-10-25 03:24:37 0
2007-10-25 03:29:37 0
2007-10-25 03:34:37 0
2007-10-25 03:39:37 0
2007-10-25 03:44:37 0
2007-10-25 03:49:37 0
2007-10-25 03:54:37 0
2007-10-25 03:59:37 1
2007-10-25 04:09:18 0
2007-10-25 04:14:18 0
2007-10-25 04:19:18 0
2007-10-25 04:24:18 0
2007-10-25 04:29:18 0
2007-10-25 04:34:18 2
2007-10-25 04:38:46 1
2007-10-25 05:13:46 2
2007-10-25 05:23:23 2
2007-10-25 05:33:20 4
2007-10-25 05:38:51 3
2007-10-25 05:44:31 2
2007-10-25 05:49:14 1
2007-10-25 05:51:10 0
2007-10-25 05:56:10 0
2007-10-25 06:01:10 0
2007-10-25 06:06:10 0
2007-10-25 06:11:10 0
2007-10-25 06:16:10 0
2007-10-25 06:21:10 0
2007-10-25 06:26:10 0
2007-10-25 06:31:10 0
2007-10-25 06:36:10 0
2007-10-25 06:41:10 0
2007-10-25 06:46:10 0
2007-10-25 06:51:10 0
2007-10-25 06:56:10 0
2007-10-25 07:01:10 0
2007-10-25 07:06:10 0
2007-10-25 07:11:10 0
2007-10-25 18:35:00 0
2007-10-25 18:40:00 0
2007-10-25 18:45:00 0
2007-10-25 18:50:00 0
2007-10-25 18:55:00 5
2007-10-25 18:57:03 4
2007-10-25 19:13:19 3
2007-10-25 19:25:40 5
2007-10-25 19:35:51 4
2007-10-25 19:46:10 3
2007-10-25 19:52:03 11
2007-10-25 19:57:14 10
2007-10-25 20:00:55 9
2007-10-25 20:04:05 8
2007-10-25 20:08:33 7
2007-10-25 20:21:16 7
2007-10-25 20:56:44 9
2007-10-25 21:09:22 9
2007-10-25 21:37:18 7
2007-10-25 21:47:29 7
2007-10-25 21:51:52 6
2007-10-25 22:03:59 6
2007-10-25 22:09:09 5
2007-10-25 22:41:31 5
2007-10-25 22:51:01 4
2007-10-25 23:00:38 0
2007-10-25 23:05:38 0
2007-10-25 23:10:38 0
2007-10-25 23:15:38 0
2007-10-25 23:20:38 0
2007-10-25 23:25:38 0
2007-10-25 23:30:38 1
2007-10-25 23:35:28 1
2007-10-25 23:52:08 0
2007-10-25 23:57:08 0
2007-10-26 00:02:08 0
2007-10-26 00:07:08 0
2007-10-26 00:12:08 0
2007-10-26 00:17:08 0
2007-10-26 00:22:08 0
2007-10-26 00:27:08 0
2007-10-26 00:32:08 3
2007-10-26 00:36:41 2
2007-10-26 00:40:45 1
2007-10-26 01:13:07 1
2007-10-26 01:22:55 0
2007-10-26 01:27:55 0
2007-10-26 01:32:55 0
2007-10-26 01:37:55 1
2007-10-26 01:52:52 1
2007-10-26 02:03:41 1
2007-10-26 02:14:23 0
2007-10-26 02:19:23 0
2007-10-26 02:24:23 0
2007-10-26 02:29:23 0
2007-10-26 02:34:23 2
2007-10-26 02:40:14 1
2007-10-26 02:45:08 0
2007-10-26 02:50:08 0
2007-10-26 02:55:08 0
2007-10-26 03:00:08 0
2007-10-26 03:05:08 1
2007-10-26 03:40:16 0
2007-10-26 03:45:16 0
2007-10-26 03:50:16 0
2007-10-26 03:55:16 0
2007-10-26 04:00:16 0
2007-10-26 04:05:16 0
2007-10-26 04:10:16 0
2007-10-26 04:15:16 0
2007-10-26 04:20:16 0
2007-10-26 04:25:16 0
2007-10-26 04:30:16 0
2007-10-26 04:35:16 0
2007-10-26 04:40:16 0
2007-10-26 04:45:16 0
2007-10-26 04:50:16 0
2007-10-26 04:55:16 0
2007-10-26 05:00:16 0
2007-10-26 05:05:16 1
2007-10-26 05:15:49 1
2007-10-26 05:25:28 0
2007-10-26 05:30:28 4
2007-10-26 05:36:08 3
2007-10-26 05:41:50 2
2007-10-26 05:46:30 1
2007-10-26 05:51:14 1
2007-10-26 05:54:11 0
2007-10-26 05:59:11 0
2007-10-26 06:04:11 0
2007-10-26 06:09:11 0
2007-10-26 06:14:11 0
2007-10-26 06:19:11 0
2007-10-26 06:24:11 0
2007-10-26 06:29:11 0
2007-10-26 06:34:11 0
2007-10-26 06:39:11 0
2007-10-26 06:44:11 0
2007-10-26 06:49:11 0
2007-10-26 06:54:11 0
2007-10-26 06:59:11 0
2007-10-26 07:04:11 0
2007-10-26 07:09:11 0
2007-10-26 18:30:00 0
2007-10-26 18:35:00 0
2007-10-26 18:40:00 0
2007-10-26 18:45:00 0
2007-10-26 18:50:00 0
2007-10-26 18:55:00 5
2007-10-26 18:57:12 4
2007-10-26 19:13:08 3
2007-10-26 19:26:42 5
2007-10-26 19:36:14 4
2007-10-26 19:46:05 3
2007-10-26 19:51:55 8
2007-10-26 19:56:04 7
2007-10-26 20:00:33 6
2007-10-26 20:07:30 4
2007-10-26 20:21:18 4
2007-10-26 20:29:24 4
2007-10-26 20:45:09 5
2007-10-26 20:50:17 6
2007-10-26 21:02:23 5
2007-10-26 21:29:25 4
2007-10-26 22:03:26 5
2007-10-26 22:08:05 4
2007-10-26 22:24:12 3
2007-10-26 22:37:31 4
2007-10-26 22:47:18 4
2007-10-26 22:57:44 1
2007-10-26 23:06:59 1
2007-10-26 23:41:58 0
2007-10-26 23:46:58 0
2007-10-26 23:51:58 0
2007-10-26 23:56:58 0
2007-10-27 00:01:58 0
2007-10-27 00:06:58 0
2007-10-27 00:11:58 0
2007-10-27 00:16:58 0
2007-10-27 00:21:58 0
2007-10-27 00:26:58 0
2007-10-27 00:31:58 0
2007-10-27 00:36:58 0
2007-10-27 00:41:58 0
2007-10-27 00:46:58 0
2007-10-27 00:51:58 0
2007-10-27 00:56:58 0
2007-10-27 01:01:58 0
2007-10-27 01:06:58 0
2007-10-27 01:11:58 0
2007-10-27 01:16:58 0
2007-10-27 01:21:58 0
2007-10-27 01:26:58 0
2007-10-27 01:31:58 3
2007-10-27 01:35:57 2
2007-10-27 01:40:51 1
2007-10-27 02:12:35 3
2007-10-27 02:22:30 2
2007-10-27 02:33:13 2
2007-10-27 02:38:59 1
2007-10-27 02:49:05 0
2007-10-27 02:54:05 0
2007-10-27 02:59:05 0
2007-10-27 03:04:05 0
2007-10-27 03:09:05 0
2007-10-27 03:14:05 0
2007-10-27 03:19:05 0
2007-10-27 03:24:05 0
2007-10-27 03:29:05 0
2007-10-27 03:34:05 0
2007-10-27 03:39:05 0
2007-10-27 03:44:05 0
2007-10-27 03:49:05 0
2007-10-27 03:54:05 0
2007-10-27 03:59:05 0
2007-10-27 04:04:05 1
2007-10-27 04:08:01 0
2007-10-27 04:13:01 0
2007-10-27 04:18:01 0
2007-10-27 04:23:01 0
2007-10-27 04:28:01 0
2007-10-27 04:33:01 0
2007-10-27 04:38:01 1
2007-10-27 04:40:10 0
2007-10-27 04:45:10 0
2007-10-27 04:50:10 0
2007-10-27 04:55:10 0
2007-10-27 05:00:10 0
2007-10-27 05:05:10 0
2007-10-27 05:10:10 1
2007-10-27 05:20:36 0
2007-10-27 05:25:36 1
2007-10-27 05:35:03 3
2007-10-27 05:40:43 2
2007-10-27 05:46:34 2
2007-10-27 05:57:18 0
2007-10-27 06:02:18 0
2007-10-27 06:07:18 0
2007-10-27 06:12:18 0
2007-10-27 06:17:18 0
2007-10-27 06:22:18 0
2007-10-27 06:27:18 0
2007-10-27 06:32:18 0
2007-10-27 06:37:18 0
2007-10-27 06:42:18 0
2007-10-27 06:47:18 0
2007-10-27 06:52:18 0
2007-10-27 06:57:18 0
2007-10-27 07:02:18 0
2007-10-27 07:07:18 0
2007-10-27 07:12:18 0
2007-10-27 18:30:00 0
2007-10-27 18:35:00 0
2007-10-27 18:40:00 0
2007-10-27 18:45:00 0
2007-10-27 18:50:00 0
2007-10-27 18:55:00 9
2007-10-27 18:57:05 8
2007-10-27 19:13:23 7
2007-10-27 19:26:53 9
2007-10-27 19:36:13 8
2007-10-27 19:46:36 9
2007-10-27 19:51:09 8
2007-10-27 20:05:19 7
2007-10-27 20:10:36 6
2007-10-27 20:23:17 6
2007-10-27 20:39:59 7
2007-10-27 20:49:53 6
2007-10-27 21:02:11 5
2007-10-27 21:17:37 4
2007-10-27 21:30:02 4
2007-10-27 21:35:04 3
2007-10-27 21:46:57 3
2007-10-27 22:02:38 2
2007-10-27 22:14:56 1
2007-10-27 22:30:10 2
2007-10-27 22:44:43 2
2007-10-27 22:54:26 3
2007-10-27 23:04:50 2
2007-10-27 23:17:57 1
2007-10-27 23:29:51 1
2007-10-27 23:46:00 1
2007-10-27 23:59:47 1
2007-10-28 00:09:57 0
2007-10-28 00:14:57 0
2007-10-28 00:19:57 1
2007-10-28 00:32:19 1
2007-10-28 00:45:21 0
2007-10-28 00:50:21 0
2007-10-28 00:55:21 0
2007-10-28 01:00:21 1
2007-10-28 01:14:39 1
2007-10-28 01:27:06 0
2007-10-28 01:32:06 1
2007-10-28 01:48:11 3
2007-10-28 01:58:09 2
2007-10-28 02:11:48 2
2007-10-28 02:21:48 2
2007-10-28 02:37:14 3
2007-10-28 02:42:42 2
2007-10-28 02:47:42 1
2007-10-28 02:59:57 0
2007-10-28 03:04:57 0
2007-10-28 03:09:57 0
2007-10-28 03:14:57 2
2007-10-28 03:25:23 1
2007-10-28 03:37:36 1
2007-10-28 03:51:44 1
2007-10-28 04:18:27 1
2007-10-28 04:31:06 0
2007-10-28 04:36:06 0
2007-10-28 04:41:06 0
2007-10-28 04:46:06 0
2007-10-28 04:51:06 0
2007-10-28 04:56:06 1
2007-10-28 05:00:00 1
2007-10-28 05:10:52 1
2007-10-28 05:20:38 0
2007-10-28 05:25:38 0
2007-10-28 05:30:38 2
2007-10-28 05:36:18 1
2007-10-28 05:41:39 1
2007-10-28 05:45:04 0
2007-10-28 05:50:04 0
2007-10-28 05:55:04 0
2007-10-28 06:00:04 0
