Add /occ/common/ngat/dev_lt.jar
Add /occ/common/ngat/ngat_astrometry.jar
Add /occ/common/ngat/ngat_fits.jar
Add /occ/common/ngat/ngat_instrument.jar
Add /occ/common/ngat/ngat_math.jar
Add /occ/common/ngat/ngat_message_base.jar
Add /occ/common/ngat/ngat_message_gui_rcs.jar
Add /occ/common/ngat/ngat_message_iss_inst.jar
Add /occ/common/ngat/ngat_message_oss.jar
Add /occ/common/ngat/ngat_message_pos_rcs.jar
Add /occ/common/ngat/ngat_message_rcs_tcs.jar
Add /occ/common/ngat/ngat_net_camp.jar
Add /occ/common/ngat/ngat_net_datalogger.jar
Add /occ/common/ngat/ngat_net.jar
Add /occ/common/ngat/ngat_net_transaction.jar
Add /occ/common/ngat/ngat_phase2.jar
Add /occ/common/ngat/ngat_phase2_nonpersist.jar
Add /occ/common/ngat/ngat_rcs_export.jar
Add /occ/common/ngat/ngat_swing.jar
Add /occ/common/ngat/ngat_util_charting.jar
Add /occ/common/ngat/ngat_util.jar
Add /occ/common/ngat/ngat_util_logging.jar
Add /occ/common/ngat/ngat_util_logging_test.jar
Add /occ/common/shared/jcommon-1.0.5.jar
Add /occ/common/shared/jdom.jar
Add /occ/common/shared/jfits-0.92.jar
Add /occ/common/shared/jfreechart-1.0.2.jar
Add /occ/common/shared/jibx-run.jar
Add /occ/common/shared/jydodb.jar
Add /occ/common/shared/log4j-1.2.13.jar
Add /occ/common/shared/mysql-connector-java-3.1.12-bin.jar
Add /occ/common/shared/odmg.jar
Add /occ/common/shared/xerces.jar
Add /occ/common/shared/xercesSamples.jar
Add /occ/common/shared/xml4j.jar
Add /occ/common/experimental/ngat_ems.jar
Add /occ/common/experimental/ngat_icm.jar
Add /occ/common/experimental/ngat_net_cil.jar
Add /occ/common/experimental/ngat_new_phase2.jar
Add /occ/common/experimental/ngat_new_rcs.jar
Add /occ/common/experimental/ngat_sms.jar
Add /occ/common/experimental/ngat_tcm.jar
Add /occ/common/experimental/rcsgui.jar


2007-12-06 T 10:41:52.287 UTCSIM 1  [1] [] - : -.-():: Start sim run...
2007-12-06 T 10:41:53.396 UTCSIM 32  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:11:47
2007-12-06 T 10:41:53.481 UTCSIM 33  [1] [] SIMF : .runsim()():: 2007-10-14 19:11:47 Contention= 0
2007-12-06 T 10:41:53.482 UTCSIM 34  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:11:47 C = 0
2007-12-06 T 10:41:53.482 UTCSIM 35  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:16:47]
2007-12-06 T 10:41:53.482 UTCSIM 36  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:16:47
2007-12-06 T 10:41:53.573 UTCSIM 37  [1] [] SIMF : .runsim()():: 2007-10-14 19:16:47 Contention= 0
2007-12-06 T 10:41:53.573 UTCSIM 38  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:16:47 C = 0
2007-12-06 T 10:41:53.573 UTCSIM 39  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:21:47]
2007-12-06 T 10:41:53.573 UTCSIM 40  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:21:47
2007-12-06 T 10:41:53.662 UTCSIM 41  [1] [] SIMF : .runsim()():: 2007-10-14 19:21:47 Contention= 0
2007-12-06 T 10:41:53.662 UTCSIM 42  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:21:47 C = 0
2007-12-06 T 10:41:53.662 UTCSIM 43  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:26:47]
2007-12-06 T 10:41:53.662 UTCSIM 44  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:26:47
2007-12-06 T 10:41:53.749 UTCSIM 45  [1] [] SIMF : .runsim()():: 2007-10-14 19:26:47 Contention= 0
2007-12-06 T 10:41:53.749 UTCSIM 46  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:26:47 C = 0
2007-12-06 T 10:41:53.750 UTCSIM 47  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:31:47]
2007-12-06 T 10:41:53.750 UTCSIM 48  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:31:47
2007-12-06 T 10:41:53.851 UTCSIM 49  [1] [] SIMF : .runsim()():: 2007-10-14 19:31:47 Contention= 5
2007-12-06 T 10:41:53.851 UTCSIM 50  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:31:47 C = 5
2007-12-06 T 10:41:53.852 UTCSIM 51  [1] [] SIMF : .runsim()()::  Picking group [LT1] ngat.phase2.RepeatableGroup/Photom_2331+055A P=STD at: 2007-10-14 19:31:47 Duration 8M Current Sun elev = -12.222
2007-12-06 T 10:41:53.852 UTCSIM 52  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:40:29
2007-12-06 T 10:41:54.208 UTCSIM 53  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:31:47 Utility: [OH]: 0.4993355612564646 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_2331+055A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:54.209 UTCSIM 54  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 550s, completing at: 2007-10-14 19:40:58
2007-12-06 T 10:41:54.209 UTCSIM 55  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:41:54.209 UTCSIM 56  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:40:58]
2007-12-06 T 10:41:54.309 UTCSIM 57  [1] [] SIMF : .runsim()():: 2007-10-14 19:40:58 Contention= 4
2007-12-06 T 10:41:54.309 UTCSIM 58  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:40:58 C = 4
2007-12-06 T 10:41:54.310 UTCSIM 59  [1] [] SIMF : .runsim()()::  Picking group [LT2] ngat.phase2.RepeatableGroup/Photom_M-A P=STD at: 2007-10-14 19:40:58 Duration 8M Current Sun elev = -14.247
2007-12-06 T 10:41:54.310 UTCSIM 60  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:49:40
2007-12-06 T 10:41:54.575 UTCSIM 61  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:40:58 Utility: [OH]: 0.9777646715039302 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_M-A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:54.575 UTCSIM 62  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 467s, completing at: 2007-10-14 19:48:45
2007-12-06 T 10:41:54.575 UTCSIM 63  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 10:41:54.576 UTCSIM 64  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:48:45]
2007-12-06 T 10:41:54.675 UTCSIM 65  [1] [] SIMF : .runsim()():: 2007-10-14 19:48:45 Contention= 3
2007-12-06 T 10:41:54.675 UTCSIM 66  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:48:45 C = 3
2007-12-06 T 10:41:54.675 UTCSIM 67  [1] [] SIMF : .runsim()()::  Picking group [LT3] ngat.phase2.Group/906f000t000 P=2 at: 2007-10-14 19:48:45 Duration 1M Current Sun elev = -15.968
2007-12-06 T 10:41:54.675 UTCSIM 68  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:49:58
2007-12-06 T 10:41:55.096 UTCSIM 69  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:48:45 Utility: [OH]: 0.9255120879814144 Utility: [P}: 145000.0 GroupMetrics = [Group: /LT_Phase2_001/NSO/GoObserving/NSO_Priority_2/906f000t000 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:55.097 UTCSIM 70  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 114s, completing at: 2007-10-14 19:50:40
2007-12-06 T 10:41:55.097 UTCSIM 71  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.02013888888888889
2007-12-06 T 10:41:55.097 UTCSIM 72  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:50:40]
2007-12-06 T 10:41:55.196 UTCSIM 73  [1] [] SIMF : .runsim()():: 2007-10-14 19:50:40 Contention= 2
2007-12-06 T 10:41:55.196 UTCSIM 74  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:50:40 C = 2
2007-12-06 T 10:41:55.196 UTCSIM 75  [1] [] SIMF : .runsim()()::  Picking group [LT4] ngat.phase2.MonitorGroup/darkbias_16h P=2 at: 2007-10-14 19:50:40 Duration 4M Current Sun elev = -16.39
2007-12-06 T 10:41:55.196 UTCSIM 76  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:54:40
2007-12-06 T 10:41:55.360 UTCSIM 77  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:50:40 Utility: [OH]: 0.9195502028681969 Utility: [P}: 480200.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGODark/darkbias_16h Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:55.361 UTCSIM 78  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 253s, completing at: 2007-10-14 19:54:54
2007-12-06 T 10:41:55.361 UTCSIM 79  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06669444444444445
2007-12-06 T 10:41:55.361 UTCSIM 80  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:54:54]
2007-12-06 T 10:41:55.460 UTCSIM 81  [1] [] SIMF : .runsim()():: 2007-10-14 19:54:54 Contention= 1
2007-12-06 T 10:41:55.460 UTCSIM 82  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:54:54 C = 1
2007-12-06 T 10:41:55.460 UTCSIM 83  [1] [] SIMF : .runsim()()::  Picking group [LT5] ngat.phase2.MonitorGroup/Star_H01 P=BGR at: 2007-10-14 19:54:54 Duration 2M Current Sun elev = -17.324
2007-12-06 T 10:41:55.460 UTCSIM 84  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:57:18
2007-12-06 T 10:41:55.650 UTCSIM 85  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:54:54 Utility: [OH]: 0.3418609439984323 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/LTCollim/Star_H01 Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:55.651 UTCSIM 86  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 186s, completing at: 2007-10-14 19:58:00
2007-12-06 T 10:41:55.651 UTCSIM 87  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.04
2007-12-06 T 10:41:55.651 UTCSIM 88  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:58:00]
2007-12-06 T 10:41:55.763 UTCSIM 89  [1] [] SIMF : .runsim()():: 2007-10-14 19:58:00 Contention= 6
2007-12-06 T 10:41:55.763 UTCSIM 90  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:58:00 C = 6
2007-12-06 T 10:41:55.763 UTCSIM 91  [1] [] SIMF : .runsim()()::  Picking group [LT6] ngat.phase2.MonitorGroup/RS_Oph P=3 at: 2007-10-14 19:58:00 Duration 6M Current Sun elev = -18.01
2007-12-06 T 10:41:55.763 UTCSIM 92  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:04:12
2007-12-06 T 10:41:55.914 UTCSIM 93  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:58:00 Utility: [OH]: 0.9953688019392772 Utility: [P}: 1116000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/mike.bode/JL07B09/RS_Oph Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:55.914 UTCSIM 94  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 379s, completing at: 2007-10-14 20:04:19
2007-12-06 T 10:41:55.914 UTCSIM 95  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.10222222222222223
2007-12-06 T 10:41:55.914 UTCSIM 96  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:04:19]
2007-12-06 T 10:41:56.026 UTCSIM 97  [1] [] SIMF : .runsim()():: 2007-10-14 20:04:19 Contention= 5
2007-12-06 T 10:41:56.026 UTCSIM 98  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:04:19 C = 5
2007-12-06 T 10:41:56.026 UTCSIM 99  [1] [] SIMF : .runsim()()::  Picking group [LT7] ngat.phase2.MonitorGroup/M33 P=3 at: 2007-10-14 20:04:19 Duration 12M Current Sun elev = -19.407
2007-12-06 T 10:41:56.027 UTCSIM 100  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:16:19
2007-12-06 T 10:41:56.282 UTCSIM 101  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:04:19 Utility: [OH]: 0.2847768043139453 Utility: [P}: 2160000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/Darnley.Matt/JL07B01/M33 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:56.282 UTCSIM 102  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 722s, completing at: 2007-10-14 20:16:22
2007-12-06 T 10:41:56.282 UTCSIM 103  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.19944444444444445
2007-12-06 T 10:41:56.282 UTCSIM 104  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:16:22]
2007-12-06 T 10:41:56.394 UTCSIM 105  [1] [] SIMF : .runsim()():: 2007-10-14 20:16:22 Contention= 4
2007-12-06 T 10:41:56.394 UTCSIM 106  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:16:22 C = 4
2007-12-06 T 10:41:56.394 UTCSIM 107  [1] [] SIMF : .runsim()()::  Picking group [LT8] ngat.phase2.MonitorGroup/zero_hd212311 P=STD at: 2007-10-14 20:16:22 Duration 3M Current Sun elev = -22.066
2007-12-06 T 10:41:56.394 UTCSIM 108  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:20:12
2007-12-06 T 10:41:56.594 UTCSIM 109  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:16:22 Utility: [OH]: 0.9214852754539918 Utility: [P}: 690000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_hd212311 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:56.595 UTCSIM 110  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 246s, completing at: 2007-10-14 20:20:28
2007-12-06 T 10:41:56.595 UTCSIM 111  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06388888888888888
2007-12-06 T 10:41:56.596 UTCSIM 112  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:20:28]
2007-12-06 T 10:41:56.709 UTCSIM 113  [1] [] SIMF : .runsim()():: 2007-10-14 20:20:28 Contention= 3
2007-12-06 T 10:41:56.709 UTCSIM 114  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:20:28 C = 3
2007-12-06 T 10:41:56.709 UTCSIM 115  [1] [] SIMF : .runsim()()::  Picking group [LT9] ngat.phase2.MonitorGroup/pol_BD59_389 P=STD at: 2007-10-14 20:20:28 Duration 3M Current Sun elev = -22.973
2007-12-06 T 10:41:56.709 UTCSIM 116  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:23:40
2007-12-06 T 10:41:56.960 UTCSIM 117  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:20:28 Utility: [OH]: 0.5047491124269788 Utility: [P}: 576000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/pol_BD59_389 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:56.960 UTCSIM 118  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 215s, completing at: 2007-10-14 20:24:04
2007-12-06 T 10:41:56.960 UTCSIM 119  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.05333333333333334
2007-12-06 T 10:41:56.960 UTCSIM 120  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:24:04]
2007-12-06 T 10:41:57.071 UTCSIM 121  [1] [] SIMF : .runsim()():: 2007-10-14 20:24:04 Contention= 2
2007-12-06 T 10:41:57.071 UTCSIM 122  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:24:04 C = 2
2007-12-06 T 10:41:57.071 UTCSIM 123  [1] [] SIMF : .runsim()()::  Picking group [LT10] ngat.phase2.MonitorGroup/zero_BD33_2642 P=STD at: 2007-10-14 20:24:04 Duration 2M Current Sun elev = -23.764
2007-12-06 T 10:41:57.071 UTCSIM 124  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:26:28
2007-12-06 T 10:41:57.250 UTCSIM 125  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:24:04 Utility: [OH]: 0.8383424173705313 Utility: [P}: 432000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_BD33_2642 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:57.250 UTCSIM 126  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 171s, completing at: 2007-10-14 20:26:55
2007-12-06 T 10:41:57.250 UTCSIM 127  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.04
2007-12-06 T 10:41:57.250 UTCSIM 128  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:26:55]
2007-12-06 T 10:41:57.361 UTCSIM 129  [1] [] SIMF : .runsim()():: 2007-10-14 20:26:55 Contention= 1
2007-12-06 T 10:41:57.361 UTCSIM 130  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:26:55 C = 1
2007-12-06 T 10:41:57.361 UTCSIM 131  [1] [] SIMF : .runsim()()::  Picking group [LT11] ngat.phase2.MonitorGroup/ANGM31 P=2 at: 2007-10-14 20:26:55 Duration 32M Current Sun elev = -24.394
2007-12-06 T 10:41:57.361 UTCSIM 132  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:59:43
2007-12-06 T 10:41:57.564 UTCSIM 133  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:26:55 Utility: [OH]: 0.981832710270197 Utility: [P}: 3936000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/eamonn.kerins/JL07B04/ANGM31 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 10:41:57.564 UTCSIM 134  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 1958s, completing at: 2007-10-14 20:59:33
2007-12-06 T 10:41:57.564 UTCSIM 135  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.5466666666666666
2007-12-06 T 10:41:57.564 UTCSIM 136  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:59:33]
2007-12-06 T 10:41:57.681 UTCSIM 137  [1] [] SIMF : .runsim()():: 2007-10-14 20:59:33 Contention= 10
2007-12-06 T 10:41:57.681 UTCSIM 138  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:59:33 C = 10
2007-12-06 T 10:41:57.681 UTCSIM 139  [1] [] SIMF : .runsim()()::  Picking group [LT12] ngat.phase2.RepeatableGroup/HS2209 P=3 at: 2007-10-14 20:59:33 Duration 27M Current Sun elev = -31.565
2007-12-06 T 10:41:57.682 UTCSIM 140  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 21:26:33
