2008-05-16 18:00:44 83.11767248743715
2008-05-17 18:04:41 72.86809095373357
2008-05-18 18:00:07 74.35143130604925
2008-05-19 18:04:42 71.47303269167928
2008-05-20 18:02:29 61.14855988871034
2008-05-21 18:03:10 57.88399230735213
2008-05-22 18:00:21 61.508884275304155
2008-05-23 18:00:21 66.87954994874251
2008-05-24 18:04:30 74.78946240969192
2008-05-25 18:01:21 77.94061272733893
2008-05-26 18:00:20 70.86718048584768
2008-05-27 18:03:02 76.98743046221482
2008-05-28 18:00:42 73.23262743591974
2008-05-29 18:04:39 79.05826619952414
2008-05-30 18:04:22 75.31284130125196
2008-05-31 18:02:51 72.21789505411577
2008-06-01 18:04:19 74.47754488062206
2008-06-02 18:04:10 73.87174793809206
2008-06-03 18:03:34 75.98310162837029
2008-06-04 18:04:18 76.53849292849213
2008-06-05 18:04:09 77.53923082379733
2008-06-06 18:03:23 79.28108199824224
2008-06-07 18:03:01 82.35665287616513
2008-06-08 18:03:51 77.4399431229747
2008-06-09 18:03:15 68.39128130209714
2008-06-10 18:03:38 76.7254991628239
2008-06-11 18:03:08 76.23830610088089
2008-06-12 18:03:50 66.69135967739085
2008-06-13 18:03:40 68.79704773537533
2008-06-14 18:02:44 68.77329320811045
2008-06-15 18:03:43 73.38683314997232
2008-06-16 18:02:56 68.0934894095466
2008-06-17 18:03:35 59.647784704241374
2008-06-18 18:04:21 52.877513447464715
2008-06-19 18:02:47 48.77530082594876
2008-06-20 18:02:06 56.33667718171643
2008-06-21 18:04:46 57.566877243664116
2008-06-22 18:01:35 60.23234496784544
2008-06-23 18:01:47 62.736804933602954
2008-06-24 18:04:55 60.07019759878246
2008-06-25 18:03:40 62.698993152980464
2008-06-26 18:03:15 66.7739516319181
2008-06-27 18:02:03 67.97289051398324
2008-06-28 18:01:04 69.53990736610027
2008-06-29 18:04:14 70.84400405763458
2008-06-30 18:04:49 69.0129823272967
2008-07-01 18:01:18 75.20869279878721
2008-07-02 18:02:57 74.99735559579268
2008-07-03 18:04:31 71.09138506225446
2008-07-04 18:03:37 74.30411029543009
2008-07-05 18:04:41 82.28725205322459
2008-07-06 18:00:10 72.34157280956518
2008-07-07 18:00:20 78.63113971128521
2008-07-08 18:01:09 75.96703493879575
2008-07-09 18:00:50 75.7509300756736
2008-07-10 18:00:52 75.49507258091748
2008-07-11 18:01:51 75.79908529389813
2008-07-12 18:02:32 68.85180878137868
2008-07-13 18:03:18 74.54771314334687
2008-07-14 18:04:08 68.55416460491216
