2008-05-16 18:01:22 0.899812125984252
2008-05-17 18:00:50 0.8989591338582678
2008-05-18 18:00:20 0.8903148818897638
2008-05-19 18:04:46 0.8012311904761905
2008-05-20 18:04:41 0.7296637830687831
2008-05-21 18:02:16 0.6702833333333333
2008-05-22 18:04:04 0.7683681216931217
2008-05-23 18:00:53 0.83343616
2008-05-24 18:01:30 0.8984261866666666
2008-05-25 18:03:46 0.8780413333333333
2008-05-26 18:03:07 0.7970066933333333
2008-05-27 18:00:06 0.8961643733333333
2008-05-28 18:00:07 0.89620512
2008-05-29 18:03:13 0.89314768
2008-05-30 18:04:45 0.8956242933333334
2008-05-31 18:04:29 0.8951998666666666
2008-06-01 18:02:48 0.8916262634408603
2008-06-02 18:04:29 0.8943547043010752
2008-06-03 18:03:21 0.8925147311827957
2008-06-04 18:04:10 0.8938276881720431
2008-06-05 18:04:05 0.9009517886178862
2008-06-06 18:02:49 0.8989090243902439
2008-06-07 18:02:55 0.8990659349593496
2008-06-08 18:03:26 0.8998948780487804
2008-06-09 18:03:39 0.9002449593495935
2008-06-10 18:03:17 0.8996720325203252
2008-06-11 18:03:26 0.8917757994579946
2008-06-12 18:03:22 0.8916643902439024
2008-06-13 18:03:01 0.8984012568306011
2008-06-14 18:03:52 0.8752040710382514
2008-06-15 18:03:50 0.8680258807588076
2008-06-16 18:03:52 0.8924861788617886
2008-06-17 18:04:07 0.8928973712737127
2008-06-18 18:00:09 0.8620465311653116
2008-06-19 18:04:43 0.8369633333333333
2008-06-20 18:01:44 0.8646074525745258
2008-06-21 18:03:05 0.8668031436314363
2008-06-22 18:04:09 0.8278920867208672
2008-06-23 18:03:54 0.8356225745257453
2008-06-24 18:00:37 0.8302930623306233
2008-06-25 18:02:13 0.8816652574525745
2008-06-26 18:04:07 0.8928884281842818
2008-06-27 18:01:16 0.8882469376693767
2008-06-28 18:02:29 0.8902375609756098
2008-06-29 18:01:41 0.8970724390243903
2008-06-30 18:04:02 0.8927627100271003
2008-07-01 18:02:20 0.8981074254742547
2008-07-02 18:02:54 0.8990328455284553
2008-07-03 18:03:36 0.90018027100271
2008-07-04 18:04:01 0.8935963709677419
2008-07-05 18:03:40 0.8930222580645162
2008-07-06 18:04:21 0.8941202688172043
2008-07-07 18:00:00 0.8951861021505376
2008-07-08 18:00:36 0.8961331720430108
2008-07-09 18:00:39 0.8962233333333334
2008-07-10 18:01:51 0.898166129032258
2008-07-11 18:02:37 0.8993961290322581
2008-07-12 18:02:40 0.8672195967741936
2008-07-13 18:03:25 0.9006984677419355
2008-07-14 18:03:53 0.9014429301075269
