2008-05-16 18:01:25 0.8998853280839895
2008-05-17 18:00:43 0.8751479527559055
2008-05-18 18:00:18 0.8981157742782152
2008-05-19 18:04:30 0.7769842328042328
2008-05-20 18:03:52 0.7283606878306879
2008-05-21 18:04:57 0.690404708994709
2008-05-22 18:03:28 0.7515465343915344
2008-05-23 18:03:39 0.82185688
2008-05-24 18:04:57 0.89594168
2008-05-25 18:01:28 0.890356
2008-05-26 18:03:38 0.8218316266666666
2008-05-27 18:01:03 0.8897045866666666
2008-05-28 18:00:53 0.8894234933333334
2008-05-29 18:02:20 0.8917577866666667
2008-05-30 18:03:14 0.8931880533333333
2008-05-31 18:03:54 0.89424584
2008-06-01 18:03:03 0.8920387903225806
2008-06-02 18:03:26 0.8926484677419355
2008-06-03 18:04:19 0.8940743279569893
2008-06-04 18:04:02 0.8936075806451613
2008-06-05 18:03:16 0.8996214363143632
2008-06-06 18:03:47 0.9004768834688347
2008-06-07 18:03:04 0.8993076964769647
2008-06-08 18:03:12 0.8995247696476965
2008-06-09 18:03:47 0.9004646070460705
2008-06-10 18:03:08 0.899430650406504
2008-06-11 18:02:09 0.889689864498645
2008-06-12 18:03:51 0.8924526829268292
2008-06-13 18:03:13 0.8987229508196721
2008-06-14 18:03:56 0.89169456284153
2008-06-15 18:03:48 0.8923833604336043
2008-06-16 18:03:41 0.8921745257452575
2008-06-17 18:02:51 0.8908137127371274
2008-06-18 18:04:17 0.8118628184281843
2008-06-19 18:04:02 0.819580298102981
2008-06-20 18:00:28 0.8544179403794038
2008-06-21 18:02:49 0.8501255284552846
2008-06-22 18:04:18 0.8443920325203252
2008-06-23 18:00:02 0.8537156639566396
2008-06-24 18:02:19 0.8005394579945799
2008-06-25 18:01:01 0.8797232520325203
2008-06-26 18:01:20 0.888360108401084
2008-06-27 18:01:34 0.8806011382113821
2008-06-28 18:04:44 0.893899539295393
2008-06-29 18:02:04 0.8976718428184282
2008-06-30 18:01:57 0.8975024390243902
2008-07-01 18:01:08 0.8961721680216802
2008-07-02 18:03:30 0.900010352303523
2008-07-03 18:03:39 0.9002670189701897
2008-07-04 18:03:31 0.8927823924731183
2008-07-05 18:04:42 0.8947020967741935
2008-07-06 18:04:59 0.8951473924731183
2008-07-07 18:00:20 0.8957150537634408
2008-07-08 18:00:51 0.8965523924731182
2008-07-09 18:00:51 0.8965543817204301
2008-07-10 18:02:06 0.8985491935483871
2008-07-11 18:00:19 0.8956977419354839
2008-07-12 18:03:05 0.9001569892473118
2008-07-13 18:03:03 0.9001031720430107
2008-07-14 18:03:44 0.9011988172043011
