2008-05-16 18:01:28 85.7375402511376
2008-05-17 18:00:41 80.70547403959284
2008-05-18 18:04:58 79.91112798780755
2008-05-19 18:03:31 64.90686099541901
2008-05-20 18:04:26 63.75100013227963
2008-05-21 18:03:38 60.84272782843841
2008-05-22 18:00:51 67.58981386961564
2008-05-23 18:01:26 73.06093668343004
2008-05-24 18:01:31 80.9184476293497
2008-05-25 18:02:00 76.05218572991127
2008-05-26 18:04:19 77.30123768248981
2008-05-27 18:04:50 78.26259595791055
2008-05-28 18:03:49 82.71545077434148
2008-05-29 18:04:06 84.5761859564204
2008-05-30 18:00:56 76.59649933373952
2008-05-31 18:01:03 80.4056210017327
2008-06-01 18:04:15 86.20331617848983
2008-06-02 18:03:19 80.3444784024862
2008-06-03 18:04:27 82.52450670127192
2008-06-04 18:04:15 82.29470906909724
2008-06-05 18:02:40 82.9525820439095
2008-06-06 18:03:52 87.05405877657495
2008-06-07 18:02:40 83.9176728679347
2008-06-08 18:03:25 81.01198997311589
2008-06-09 18:03:51 79.56193120397316
2008-06-10 18:03:32 82.2204232058604
2008-06-11 18:02:20 77.34848950164454
2008-06-12 18:03:28 76.3447131792437
2008-06-13 18:02:57 77.16336431651344
2008-06-14 18:03:57 79.3557566510372
2008-06-15 18:03:57 80.75127417450042
2008-06-16 18:03:41 74.70834967613979
2008-06-17 18:04:01 66.93335442473874
2008-06-18 18:00:40 56.42823044938484
2008-06-19 18:00:06 52.391820920176706
2008-06-20 18:04:25 63.504056766320076
2008-06-21 18:00:26 60.486222138408124
2008-06-22 18:02:39 66.4039591830621
2008-06-23 18:03:15 68.15781485678494
2008-06-24 18:04:13 68.43164233979597
2008-06-25 18:02:32 69.40487444006156
2008-06-26 18:00:02 72.85771583396985
2008-06-27 18:00:18 68.98890156460224
2008-06-28 18:00:17 73.26004552633054
2008-06-29 18:02:15 75.39140746020979
2008-06-30 18:01:10 73.66340137865322
2008-07-01 18:02:24 79.54509563931364
2008-07-02 18:03:09 82.48962539130369
2008-07-03 18:02:02 81.73398059249051
2008-07-04 18:04:01 83.17461060250503
2008-07-05 18:04:41 80.3092942590939
2008-07-06 18:00:03 76.69562954896719
2008-07-07 18:00:20 76.85621839961574
2008-07-08 18:00:47 82.29715914904996
2008-07-09 18:01:27 80.77962482123357
2008-07-10 18:01:53 78.81204519334837
2008-07-11 18:02:04 76.81915892765636
2008-07-12 18:02:34 79.40908510234607
2008-07-13 18:03:36 79.01851803933289
2008-07-14 18:02:39 73.59121527949777
