2008-05-16 18:01:17 92.79530872351916
2008-05-17 18:00:37 80.56746259883205
2008-05-18 18:00:24 82.35795048171275
2008-05-19 18:04:16 65.61343962875048
2008-05-20 18:03:24 60.92001225364046
2008-05-21 18:02:11 60.04778271001756
2008-05-22 18:04:37 67.56956986793635
2008-05-23 18:02:58 74.13292994318768
2008-05-24 18:04:28 83.66865524576117
2008-05-25 18:00:46 82.49353821342288
2008-05-26 18:03:44 78.59161953645965
2008-05-27 18:02:42 79.93206904357694
2008-05-28 18:03:50 85.71536732319555
2008-05-29 18:01:05 89.3493120558983
2008-05-30 18:04:19 82.3527098913255
2008-05-31 18:04:27 83.4881415597587
2008-06-01 18:03:43 89.13515950998044
2008-06-02 18:04:20 86.87889345212061
2008-06-03 18:04:32 88.62416892416063
2008-06-04 18:04:21 90.90999753967908
2008-06-05 18:03:47 84.12195783505798
2008-06-06 18:02:59 89.24937996352715
2008-06-07 18:03:50 87.60452152465109
2008-06-08 18:03:32 87.48968156251486
2008-06-09 18:03:41 83.97039583855944
2008-06-10 18:03:50 87.73832857332106
2008-06-11 18:03:47 78.77050572414063
2008-06-12 18:03:42 83.31551504702804
2008-06-13 18:03:42 80.9725322944328
2008-06-14 18:03:50 82.54464426494923
2008-06-15 18:03:23 81.04741938830934
2008-06-16 18:03:43 80.435654237457
2008-06-17 18:04:08 66.01150066697782
2008-06-18 18:02:38 59.09636198713322
2008-06-19 18:01:35 54.35988378928233
2008-06-20 18:00:59 66.93893854463715
2008-06-21 18:03:29 62.311767823009404
2008-06-22 18:04:30 68.97875157149483
2008-06-23 18:00:51 72.08936002062013
2008-06-24 18:01:57 69.67065370171203
2008-06-25 18:02:02 73.86039939990185
2008-06-26 18:01:19 75.2533166695579
2008-06-27 18:03:19 75.9647299566261
2008-06-28 18:02:49 79.42990898614568
2008-06-29 18:01:03 73.82110564844322
2008-06-30 18:00:34 77.7478798828024
2008-07-01 18:03:09 79.71159758454824
2008-07-02 18:03:15 82.61727901817045
2008-07-03 18:03:50 85.28522793851603
2008-07-04 18:02:50 84.01938565944614
2008-07-05 18:03:28 83.44892650039061
2008-07-06 18:00:05 85.881668710362
2008-07-07 18:04:44 81.07473926761531
2008-07-08 18:01:03 80.4230191729473
2008-07-09 18:01:26 76.88176559512007
2008-07-10 18:01:55 86.83243211243763
2008-07-11 18:02:40 82.72594142261282
2008-07-12 18:01:25 78.99768985553874
2008-07-13 18:03:03 84.09000103875157
2008-07-14 18:03:00 79.43528915912493
