2008-05-16 18:00:31 0.8984773490813648
2008-05-17 18:00:54 0.8754370341207349
2008-05-18 18:04:00 0.8882067454068241
2008-05-19 18:04:27 0.8245314814814815
2008-05-20 18:00:12 0.7225648148148148
2008-05-21 18:00:45 0.6996133068783069
2008-05-22 18:02:47 0.7583989153439153
2008-05-23 18:00:24 0.8646461066666666
2008-05-24 18:00:03 0.89609896
2008-05-25 18:03:58 0.8943572
2008-05-26 18:04:40 0.8394850133333334
2008-05-27 18:03:05 0.88494288
2008-05-28 18:04:30 0.8952022933333333
2008-05-29 18:04:52 0.8958126933333334
2008-05-30 18:04:01 0.894446
2008-05-31 18:04:46 0.8956341333333333
2008-06-01 18:04:45 0.894760752688172
2008-06-02 18:02:53 0.8675575
2008-06-03 18:03:28 0.8927103494623656
2008-06-04 18:04:14 0.8939509677419355
2008-06-05 18:04:10 0.9011087262872629
2008-06-06 18:03:28 0.8999479132791328
2008-06-07 18:03:16 0.8996317073170732
2008-06-08 18:03:47 0.9004764769647696
2008-06-09 18:02:52 0.8989842547425474
2008-06-10 18:03:27 0.8999442276422764
2008-06-11 18:03:39 0.8921147696476964
2008-06-12 18:02:47 0.8907130081300813
2008-06-13 18:02:55 0.898224262295082
2008-06-14 18:03:57 0.8999324316939891
2008-06-15 18:03:30 0.859350135501355
2008-06-16 18:03:31 0.891910460704607
