2008-05-16 18:01:28 0.8999493963254593
2008-05-17 18:00:41 0.8987291338582677
2008-05-18 18:04:58 0.8503602362204724
2008-05-19 18:03:31 0.767487328042328
2008-05-20 18:04:26 0.7292707671957672
2008-05-21 18:03:38 0.6962440211640212
2008-05-22 18:00:51 0.7553235714285714
2008-05-23 18:01:26 0.8423082933333333
2008-05-24 18:01:31 0.89844456
2008-05-25 18:02:00 0.8912225333333333
2008-05-26 18:04:19 0.782914
2008-05-27 18:04:50 0.8957583466666666
2008-05-28 18:03:49 0.8861118133333333
2008-05-29 18:04:06 0.8945648266666667
2008-05-30 18:00:56 0.8894973333333334
2008-05-31 18:01:03 0.8896820266666666
2008-06-01 18:04:15 0.8939592741935484
2008-06-02 18:03:19 0.8924540053763441
2008-06-03 18:04:27 0.8942969892473118
2008-06-04 18:04:15 0.8939709139784946
2008-06-05 18:02:40 0.8986613821138212
2008-06-06 18:03:52 0.9006016802168022
2008-06-07 18:02:40 0.8986560704607046
2008-06-08 18:03:25 0.899889972899729
2008-06-09 18:03:51 0.9005720867208672
2008-06-10 18:03:32 0.9000555826558265
2008-06-11 18:02:20 0.8656046612466125
2008-06-12 18:03:28 0.875559810298103
2008-06-13 18:02:57 0.8982977322404372
2008-06-14 18:03:57 0.8917299726775957
2008-06-15 18:03:57 0.8926222222222222
2008-06-16 18:03:41 0.8921873441734417
2008-06-17 18:04:01 0.8927314905149052
2008-06-18 18:00:40 0.8547618428184282
2008-06-19 18:00:06 0.7562671002710027
2008-06-20 18:04:25 0.8364665311653117
2008-06-21 18:00:26 0.8869053658536585
2008-06-22 18:02:39 0.817319024390244
2008-06-23 18:03:15 0.8427027913279133
2008-06-24 18:04:13 0.8442685365853658
2008-06-25 18:02:32 0.8821905962059621
2008-06-26 18:00:02 0.8862514905149051
2008-06-27 18:00:18 0.8866811382113821
2008-06-28 18:00:17 0.8947755555555555
2008-06-29 18:02:15 0.8979755826558266
2008-06-30 18:01:10 0.8962073170731707
2008-07-01 18:02:24 0.8982285094850948
2008-07-02 18:03:09 0.899439783197832
2008-07-03 18:02:02 0.8976228184281843
2008-07-04 18:04:01 0.893587123655914
2008-07-05 18:04:41 0.894665564516129
2008-07-06 18:00:03 0.8952617741935484
2008-07-07 18:00:20 0.8957044892473118
2008-07-08 18:00:47 0.8964498655913978
2008-07-09 18:01:27 0.8975085483870968
2008-07-10 18:01:53 0.8982059139784946
2008-07-11 18:02:04 0.8904499193548387
2008-07-12 18:02:34 0.8993033333333333
2008-07-13 18:03:36 0.9009903763440861
2008-07-14 18:02:39 0.8994434677419355
